feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0317	log_depth	log_depth	-0.132036611976783	0.0194482090839604	139	139	3.96717547133233e-10	4.02398934227981e-09
COG1040	Mean_Temperature	Mean_Temperature	-0.0909749927119554	0.0134009810816269	139	139	3.97641055029897e-10	4.03086848627469e-09
COG2212	log_depth	log_depth	1.59994219527879	0.235696152045926	139	136	3.98702968094066e-10	4.03914128959414e-09
COG4660	Mean_Temperature	Mean_Temperature	-0.111372596402578	0.0164074851219763	139	139	3.99192432587796e-10	4.04160816530047e-09
COG2850	Mean_Temperature	Mean_Temperature	-0.0855742904597147	0.0125917893503873	139	139	4.00838095870463e-10	4.05577068432479e-09
COG5605	log_depth	log_depth	0.954252184581885	0.140652774940117	139	139	4.06260900971361e-10	4.10811023062241e-09
COG1164	log_depth	log_depth	0.452643890772508	0.0667196741381682	139	139	4.06650895475702e-10	4.10952491664006e-09
COG1368	Mean_Temperature	Mean_Temperature	-0.0523430013354122	0.00771378268368675	139	139	4.15494082972596e-10	4.19631147597154e-09
COG2375	log_PO4	log_PO4	0.764822968557578	0.112486804629896	139	139	4.15821982601451e-10	4.19704350006576e-09
COG1123	log_depth	log_depth	-0.251078248002181	0.037038979297357	139	139	4.18165639329322e-10	4.21810791004261e-09
COG2421	log_depth	log_depth	0.606546225050785	0.089495728756124	139	139	4.21103356314113e-10	4.24513518463405e-09
COG0147	log_depth	log_depth	-0.138831480483255	0.0204853570275585	139	139	4.21675957070956e-10	4.24830124254442e-09
COG0620	log_depth	log_depth	0.357532713356795	0.0527649685611214	139	139	4.25408017572261e-10	4.28327484359521e-09
COG2907	log_depth	log_depth	-0.65820167606498	0.0971891474210212	139	139	4.31906625279378e-10	4.34604388646095e-09
COG1937	size_fraction	0.22-3	-1.09186250104815	0.161088021977023	139	139	4.32832099732022e-10	4.35269098090366e-09
COG4713	log_depth	log_depth	1.96684020715296	0.290414068473866	139	128	4.33180999305571e-10	4.35353527864780e-09
COG0403	log_depth	log_depth	-0.207797960724231	0.0306938903146094	139	139	4.37119872431459e-10	4.39043627371255e-09
COG1188	Mean_Temperature	Mean_Temperature	-0.0491837552673998	0.00726171433438224	139	139	4.3912524102055e-10	4.40788390986541e-09
COG0359	log_depth	log_depth	-0.136799463045145	0.0201877185842868	139	139	4.4417158237899e-10	4.45581650894479e-09
COG1612	Mean_Temperature	Mean_Temperature	0.0141737175556155	0.00209471223157755	139	139	4.45128079001132e-10	4.46268736677645e-09
COG1975	log_depth	log_depth	0.434620070595176	0.064241107349654	139	139	4.47334138215584e-10	4.48206985314541e-09
COG1967	Mean_Temperature	Mean_Temperature	0.21094420291319	0.0311858162519656	139	136	4.50389639934303e-10	4.50993452979918e-09
COG2450	log_depth	log_depth	1.70687565064358	0.252358044366717	139	129	4.51305382227254e-10	4.51635203456653e-09
COG0767	log_depth	log_depth	-0.367085730968864	0.0539849134756792	139	139	4.66089985775123e-10	4.66146722231091e-09
COG2162	log_depth	log_depth	1.71924302105943	0.254475896576267	139	135	4.75473850671558e-10	4.75242476534978e-09
COG2001	log_depth	log_depth	-0.21507886796822	0.029761412957259	139	139	4.81147244660066e-10	4.80620761352839e-09
COG4765	log_depth	log_depth	-0.292251405223957	0.043290599671112	139	139	4.81484151872416e-10	4.80665102282354e-09
COG2189	Mean_Temperature	Mean_Temperature	0.0580954955464811	0.0086016052298734	139	139	4.91625941491998e-10	4.90491649702277e-09
COG2156	log_depth	log_depth	1.65047630802374	0.244718053785518	139	110	4.99685922552094e-10	4.98230526661165e-09
COG3766	log_depth	log_depth	0.840823394559415	0.124369694090774	139	139	5.06707508189386e-10	5.04727001502032e-09
COG3883	log_depth	log_depth	2.15574651842547	0.319632427983818	139	129	5.06815696493642e-10	5.04727001502032e-09
COG1926	log_depth	log_depth	2.31793556739492	0.343990101234966	139	120	5.13022071465959e-10	5.10598345144072e-09
COG2022	Mean_Temperature	Mean_Temperature	0.0215251500613313	0.00319364950346319	139	139	5.16816107347273e-10	5.14063091763341e-09
COG1695	Mean_Temperature	Mean_Temperature	-0.0833339028995877	0.0123609715608861	139	139	5.18137472731477e-10	5.15065635325084e-09
COG3176	log_depth	log_depth	-0.522115420118327	0.0774652078802985	139	139	5.19486607413446e-10	5.15782714985967e-09
COG3193	Mean_Temperature	Mean_Temperature	-0.054295772671957	0.00804965862997273	139	139	5.19183856489302e-10	5.15782714985967e-09
COG3239	log_depth	log_depth	-0.354938934420512	0.051264449100848	139	139	5.23070759178339e-10	5.19027700170197e-09
COG0356	log_depth	log_depth	-0.14967313962349	0.0221598304579846	139	139	5.26671920551164e-10	5.22285636602096e-09
COG1978	log_depth	log_depth	-1.25945829693869	0.180776049150176	139	138	5.29797722679622e-10	5.25068527085136e-09
COG2267	log_depth	log_depth	-0.414321401000787	0.0609265228253938	139	139	5.37834041927603e-10	5.32711812956864e-09
COG0580	log_PO4	log_PO4	-0.403549640111182	0.0599957482785286	139	139	5.49807117911509e-10	5.44242804910959e-09
COG0500	log_depth	log_depth	0.130661054498919	0.0194320812434416	139	139	5.51730938031436e-10	5.45411728981182e-09
COG1774	Mean_Temperature	Mean_Temperature	-0.0779450444896852	0.0115854750702955	139	139	5.51983754439938e-10	5.45411728981182e-09
COG3041	log_depth	log_depth	1.58843658427031	0.23623036558773	139	133	5.51415232690712e-10	5.45411728981182e-09
COG3480	log_depth	log_depth	1.3333963628851	0.198338106126141	139	139	5.54921854878936e-10	5.47985331692949e-09
COG4906	Mean_Temperature	Mean_Temperature	0.264859660588597	0.0394282433013611	139	98	5.70075017843022e-10	5.62610972564357e-09
COG1866	Mean_Temperature	Mean_Temperature	-0.0308295495605295	0.00458969197434079	139	139	5.77584972275041e-10	5.69680448044626e-09
COG4894	log_depth	log_depth	-1.1991342431177	0.174996344713188	139	139	5.80757872839262e-10	5.7246630872794e-09
COG3846	log_depth	log_depth	1.43260755210495	0.213450518511728	139	139	5.87163657255678e-10	5.78433646044682e-09
COG3586	log_PO4	log_PO4	0.463844948174018	0.0691267153516954	139	139	5.99315879628847e-10	5.90051440027635e-09
COG3093	log_depth	log_depth	1.31866630191323	0.196614458199648	139	139	6.01555553752946e-10	5.91547627724022e-09
COG3531	Mean_Temperature	Mean_Temperature	-0.123167976895158	0.0183644374500995	139	139	6.01521735261439e-10	5.91547627724022e-09
COG3345	Mean_Temperature	Mean_Temperature	-0.126682142949141	0.0188951404579339	139	139	6.09307801275694e-10	5.98812547282428e-09
COG0852	Mean_Temperature	Mean_Temperature	0.0208833969492878	0.00311413288596726	139	139	6.16877689718928e-10	6.05889671097515e-09
COG0238	log_depth	log_depth	-0.154004820826805	0.022953950073063	139	139	6.22976641220201e-10	6.11149383195841e-09
COG4269	Mean_Temperature	Mean_Temperature	-0.0672124801139921	0.0100267023362294	139	139	6.22820047697335e-10	6.11149383195841e-09
COG1410	log_depth	log_depth	0.304618419198071	0.0454975193986387	139	139	6.37767889539596e-10	6.25286513181065e-09
COG2017	log_depth	log_depth	-0.341577402283125	0.0507226999426484	139	139	6.4640120221329e-10	6.33372960928371e-09
COG0690	log_depth	log_depth	-0.487212778016028	0.0723605810816904	139	139	6.47380651904115e-10	6.33954640768082e-09
COG4196	log_depth	log_depth	1.39949792676492	0.209281813939578	139	139	6.64449744928168e-10	6.50282204208437e-09
COG3967	size_fraction	0.22-3	1.86439707023725	0.278770887845585	139	139	6.79190823734756e-10	6.64313310452947e-09
COG3424	Mean_Temperature	Mean_Temperature	-0.0818465248738874	0.0122486947823623	139	139	6.81693717651126e-10	6.66364733399363e-09
COG1971	log_depth	log_depth	1.64940083039299	0.242712835848607	139	136	7.27345011359662e-10	7.10144576747591e-09
COG4683	log_depth	log_depth	1.89742821847433	0.284506498137925	139	120	7.27340155054235e-10	7.10144576747591e-09
COG5317	log_depth	log_depth	1.4741282719337	0.221001607486528	139	136	7.29854881980147e-10	7.12171937096068e-09
COG1560	log_depth	log_depth	-0.184518270628438	0.0273025656050816	139	139	7.36411928916474e-10	7.18143668602701e-09
COG0118	log_depth	log_depth	-0.135204067923412	0.0202883890327588	139	139	7.46179028718259e-10	7.27236880183774e-09
COG2967	Mean_Temperature	Mean_Temperature	-0.0299495642456783	0.00449413305636585	139	139	7.56604086111895e-10	7.36523598518404e-09
COG5660	Mean_Temperature	Mean_Temperature	0.160753932693245	0.0241042958137188	139	137	7.56176167231721e-10	7.36523598518404e-09
COG4301	log_depth	log_depth	0.872000099958559	0.130961984450818	139	139	7.67845961454374e-10	7.46971231232874e-09
COG5640	log_depth	log_depth	0.933855064405195	0.139227021566063	139	139	7.68245728324949e-10	7.46971231232874e-09
COG1849	Mean_Temperature	Mean_Temperature	0.180563381553859	0.0271379751368709	139	136	7.86964030425597e-10	7.64718684089498e-09
COG3575	log_depth	log_depth	1.68739235475121	0.252818797610885	139	138	7.94069884320345e-10	7.71167632337583e-09
COG3360	log_depth	log_depth	1.8499680296108	0.275982116832908	139	137	7.96229469768125e-10	7.72808189440628e-09
COG4705	log_depth	log_depth	1.98428640875203	0.298386649680883	139	127	8.00859454372812e-10	7.76843125989023e-09
COG1196	log_depth	log_depth	0.178026220581587	0.0260159791073259	139	139	8.09233804532369e-10	7.84503237526601e-09
COG2168	log_depth	log_depth	0.898316992894601	0.135195796930011	139	139	8.24562582295962e-10	7.98892237752786e-09
COG0446	Mean_Temperature	Mean_Temperature	-0.0228649506426593	0.00343520619670553	139	139	8.26141166794485e-10	7.99950009002179e-09
COG1759	log_depth	log_depth	2.41127095010684	0.362708305235117	139	137	8.28922532641673e-10	8.02170498019315e-09
COG5470	log_PO4	log_PO4	-0.213004106525256	0.0320447282799709	139	139	8.34644796496455e-10	8.07232683698043e-09
COG3478	log_depth	log_depth	1.7449609415492	0.262823506785828	139	136	8.4537345964065e-10	8.17128040518538e-09
COG5443	log_depth	log_depth	0.883596009121365	0.13309537546955	139	139	8.52134575514234e-10	8.23179032619041e-09
COG1109	log_depth	log_depth	-0.100237616993253	0.0151074958435627	139	139	8.63957668907126e-10	8.34110012660511e-09
COG0523	Mean_Temperature	Mean_Temperature	0.060138858064746	0.00906117461325493	139	139	8.6711321012288e-10	8.36664959996428e-09
COG1947	Mean_Temperature	Mean_Temperature	0.0185614522467649	0.00220628064068301	139	139	8.68306199604607e-10	8.37324382153927e-09
COG2979	log_depth	log_depth	1.54155965059227	0.232479483153531	139	138	8.9037720928883e-10	8.58104299298185e-09
COG2371	Mean_Temperature	Mean_Temperature	0.124117245590611	0.0187132595237335	139	139	8.92199622511879e-10	8.59356635235357e-09
COG1754	log_depth	log_depth	-0.162329271226197	0.0244919331782234	139	139	8.95280550583157e-10	8.61818981088602e-09
COG2331	Mean_Temperature	Mean_Temperature	-0.0333166510849877	0.00502445410762745	139	139	8.99783736827883e-10	8.65646742596942e-09
COG4219	log_depth	log_depth	1.39490766052615	0.210367202930982	139	139	9.00983265218079e-10	8.66293564310326e-09
COG1480	Mean_Temperature	Mean_Temperature	0.0479431296837744	0.007230145998359	139	139	9.02935865218708e-10	8.67663282881509e-09
COG1952	Mean_Temperature	Mean_Temperature	-0.0353105503412792	0.00532832719220847	139	139	9.10305057174317e-10	8.74233354733395e-09
COG2260	log_depth	log_depth	2.4662922590529	0.372214399663441	139	93	9.11206671875164e-10	8.74588085996069e-09
COG0383	Mean_Temperature	Mean_Temperature	0.127184507849188	0.0191927858651847	139	139	9.12700906697234e-10	8.75510875589548e-09
COG1939	Mean_Temperature	Mean_Temperature	0.141255952467567	0.0212769964357012	139	139	9.14131473285312e-10	8.763715501181e-09
COG1120	size_fraction	0.22-3	0.673618922959243	0.101741813565427	139	139	9.27297335096991e-10	8.8847520759847e-09
COG2839	log_depth	log_depth	-0.833796327277047	0.123596550333447	139	139	9.33826490656617e-10	8.94209609234821e-09
COG2948	log_depth	log_depth	1.37517788515146	0.207758938727587	139	139	9.35535422833377e-10	8.95324290506584e-09
COG3481	Mean_Temperature	Mean_Temperature	0.151382474326604	0.0228583349718902	139	138	9.40339716832641e-10	8.99398266996156e-09
COG1955	Mean_Temperature	Mean_Temperature	0.203031864910662	0.0306959042692333	139	136	9.58360349561064e-10	9.15961384485502e-09
COG4832	log_depth	log_depth	1.85461180743431	0.280397970261176	139	133	9.5877165367275e-10	9.15961384485502e-09
COG2263	log_depth	log_depth	1.65578453230849	0.250405157731518	139	138	9.67421813548221e-10	9.23688276596418e-09
COG3162	log_depth	log_depth	1.80959852007288	0.273684518372521	139	124	9.69532999945869e-10	9.2516644919341e-09
COG2755	log_depth	log_depth	-0.202538760819747	0.0304272779879079	139	139	9.80232914890574e-10	9.34833851275793e-09
COG2129	log_PO4	log_PO4	1.82041393681709	0.275383150767433	139	130	9.81004130212063e-10	9.35026674457345e-09
COG0659	log_depth	log_depth	-0.462839317797993	0.0692517997602102	139	139	9.8342047560577e-10	9.36786391603131e-09
COG4247	log_PO4	log_PO4	-0.531097273668041	0.0803474915152199	139	139	9.90515973376142e-10	9.42998752868874e-09
COG1849	log_depth	log_depth	1.65472607214557	0.250475794889006	139	136	9.97420975331715e-10	9.49022667437796e-09
COG1564	Mean_Temperature	Mean_Temperature	0.0553691147987854	0.00838229580530431	139	139	1.00166980106591e-09	9.52513783050638e-09
COG4682	log_depth	log_depth	1.53791237227886	0.231140680684045	139	135	1.00725737518272e-09	9.57273174609740e-09
COG0715	log_depth	log_depth	0.429495196586053	0.0650358259391339	139	139	1.00925358360019e-09	9.58615889347876e-09
COG1549	log_depth	log_depth	1.8500258367221	0.280146427200378	139	138	1.01024985177447e-09	9.59007831563149e-09
COG1716	Mean_Temperature	Mean_Temperature	0.0873847934578537	0.013239352702968	139	139	1.02760634807847e-09	9.74920757022253e-09
COG0542	Mean_Temperature	Mean_Temperature	0.0293082915415138	0.00440607162924833	139	139	1.04477899865402e-09	9.90640998608363e-09
COG0738	Mean_Temperature	Mean_Temperature	-0.0693765947744963	0.0105125982886314	139	139	1.0534994972757e-09	9.98333548975451e-09
COG2046	log_depth	log_depth	0.463869994909121	0.0701928813538462	139	139	1.0556511828094e-09	9.997959790158e-09
COG4757	log_depth	log_depth	1.5134277039114	0.22869987648837	139	139	1.05691052852213e-09	1.00041208552279e-08
COG4311	log_depth	log_depth	-0.265320093295369	0.0396828301753704	139	139	1.06687623222837e-09	1.00926368727556e-08
COG0664	log_depth	log_depth	0.391055516528896	0.0592181953840833	139	139	1.07239305542521e-09	1.01389888876565e-08
COG1293	Mean_Temperature	Mean_Temperature	0.123981686570527	0.0188053107789912	139	139	1.0858864314221e-09	1.02560241882487e-08
COG2262	Mean_Temperature	Mean_Temperature	-0.0242556753779293	0.00367990232783806	139	139	1.08602008809352e-09	1.02560241882487e-08
COG0740	Mean_Temperature	Mean_Temperature	0.0248684756209293	0.00377470450387178	139	139	1.09282737736555e-09	1.03143822314019e-08
COG5446	Mean_Temperature	Mean_Temperature	-0.0931242030433063	0.0141376180582171	139	139	1.11229599631155e-09	1.04921055174462e-08
COG3667	log_depth	log_depth	1.27513228857057	0.19372079360191	139	139	1.12827237528307e-09	1.06367020485665e-08
COG0620	log_PO4	log_PO4	0.309518429768527	0.0470053991576367	139	139	1.13582782129417e-09	1.07004961468598e-08
COG3819	log_depth	log_depth	1.83580602630615	0.278985295667051	139	100	1.13634163682268e-09	1.07004961468598e-08
COG2918	Mean_Temperature	Mean_Temperature	-0.0414491808191774	0.00629995985169956	139	139	1.15503032764478e-09	1.08702510560476e-08
COG3216	log_depth	log_depth	-0.544285660787452	0.0822970651831781	139	139	1.17570083460799e-09	1.1058452269192e-08
COG3972	log_depth	log_depth	1.77389799344982	0.268880030594697	139	129	1.18922909740023e-09	1.11792977851719e-08
COG1436	log_depth	log_depth	1.6753763480977	0.255092793342619	139	136	1.21016457919129e-09	1.1369596549612e-08
COG5268	log_depth	log_depth	1.5008441892727	0.228535878444188	139	133	1.21318532017856e-09	1.13914635320995e-08
COG0113	log_depth	log_depth	-0.159669720219742	0.0236328252192927	139	139	1.22102717306944e-09	1.14585485481879e-08
COG0503	Mean_Temperature	Mean_Temperature	0.0121836567112791	0.00185318583770524	139	139	1.23206089954566e-09	1.15554935509899e-08
COG0842	Mean_Temperature	Mean_Temperature	-0.014508675443952	0.00220990905897444	139	139	1.23852911288224e-09	1.16095324488767e-08
COG0798	log_PO4	log_PO4	-0.690408519417726	0.105239072416171	139	139	1.2553356941241e-09	1.17603626715207e-08
COG2808	log_depth	log_depth	0.853139226255574	0.130066301910422	139	139	1.2623681790567e-09	1.18195065061308e-08
COG0324	Mean_Temperature	Mean_Temperature	0.0146995187803568	0.00224142904657192	139	139	1.26972420670654e-09	1.18816105720968e-08
COG4112	log_depth	log_depth	1.57470962218864	0.240076820081645	139	136	1.27119018139888e-09	1.18885583726502e-08
COG2251	Mean_Temperature	Mean_Temperature	0.0679154755294034	0.0103559921683117	139	139	1.27992212850838e-09	1.19634132057166e-08
COG5440	Mean_Temperature	Mean_Temperature	0.218905679773891	0.03335680153966	139	132	1.3021339280496e-09	1.21641072801086e-08
COG3472	log_depth	log_depth	0.67959041180975	0.103719170675157	139	139	1.31087326443881e-09	1.22387894779878e-08
COG3816	log_depth	log_depth	-0.390942597228876	0.0589605153983213	139	139	1.31202628943156e-09	1.22425985167175e-08
COG3002	log_depth	log_depth	1.29138522181266	0.197232520091443	139	139	1.33859006435635e-09	1.24833779440996e-08
COG1172	log_depth	log_depth	-0.280941381320555	0.0403787404294217	139	139	1.36156115288479e-09	1.26861860729309e-08
COG1294	log_depth	log_depth	1.32048525148846	0.20170761373417	139	139	1.36188122155855e-09	1.26861860729309e-08
COG4704	log_depth	log_depth	-0.424942378193624	0.0643250540847547	139	139	1.3795816018083e-09	1.28437874679399e-08
COG5083	size_fraction	0.22-3	2.36146180817881	0.361025051802307	139	80	1.38297940107638e-09	1.28681299651682e-08
COG5520	log_depth	log_depth	-0.669938041318327	0.095890365956483	139	139	1.39047866897332e-09	1.29305860150365e-08
COG1609	Mean_Temperature	Mean_Temperature	-0.0495986201612507	0.00758417867903989	139	139	1.39561186567055e-09	1.29709808691734e-08
COG3054	Mean_Temperature	Mean_Temperature	-0.208285041056145	0.0318337503625307	139	117	1.40808546641088e-09	1.30795140667403e-08
COG0145	log_depth	log_depth	0.497743791283378	0.076115938696894	139	139	1.41012535485922e-09	1.30910620514388e-08
COG5029	size_fraction	0.22-3	2.66550822444701	0.407866818642221	139	121	1.42323220207547e-09	1.32052803752141e-08
COG0611	log_depth	log_depth	-0.182020717976723	0.0278580300517676	139	139	1.43301149057586e-09	1.3288512874234e-08
COG2902	Mean_Temperature	Mean_Temperature	-0.0889671880291524	0.0136170137435343	139	139	1.4354258780396e-09	1.33033942628013e-08
COG1974	Mean_Temperature	Mean_Temperature	0.0186341670494081	0.00285225586738307	139	139	1.43828158028363e-09	1.3322346633157e-08
COG1541	log_depth	log_depth	0.445543374615341	0.0682010133924504	139	139	1.44069450103824e-09	1.33371786146819e-08
COG4454	log_PO4	log_PO4	-0.683864973756278	0.104670562533502	139	139	1.44302986653928e-09	1.33512763327554e-08
COG1340	Mean_Temperature	Mean_Temperature	0.17902997850662	0.0274082791814707	139	137	1.44667009700591e-09	1.33774243297699e-08
COG4671	log_depth	log_depth	0.812178084251866	0.122799822889851	139	139	1.45378384710814e-09	1.34356446432401e-08
COG3803	log_depth	log_depth	-0.426930376559572	0.0654153252859191	139	139	1.48696369270322e-09	1.37345628996624e-08
COG0459	log_depth	log_depth	0.143320920395529	0.0219375637931825	139	139	1.49383117195446e-09	1.37902437177279e-08
COG0588	Mean_Temperature	Mean_Temperature	0.022224661129209	0.00340750238472417	139	139	1.51831044492991e-09	1.40083533021271e-08
COG5455	log_depth	log_depth	1.3135843067766	0.201538924051965	139	61	1.55276988969764e-09	1.43182462556182e-08
COG0021	Mean_Temperature	Mean_Temperature	0.0165800990435835	0.00254433113026774	139	139	1.56273116152394e-09	1.43858814824433e-08
COG0704	log_depth	log_depth	0.810137739666769	0.121250925575309	139	139	1.56240794335952e-09	1.43858814824433e-08
COG3696	log_depth	log_depth	0.972383500203661	0.149191949141291	139	139	1.56110903401107e-09	1.43858814824433e-08
COG1253	log_depth	log_depth	0.18379312905934	0.0281824637561477	139	139	1.57504636150211e-09	1.44911320337081e-08
COG1578	log_depth	log_depth	2.02127641536863	0.310392991346947	139	93	1.59811945665584e-09	1.46951868560541e-08
COG3334	log_depth	log_depth	0.959004753906168	0.147195714161729	139	139	1.6055096853963e-09	1.47548854308903e-08
COG2309	log_depth	log_depth	0.583289373731507	0.0894297240371158	139	139	1.64819848954701e-09	1.51387353718482e-08
COG2440	log_depth	log_depth	2.15505833093986	0.331276843618278	139	112	1.65826873100419e-09	1.5222721669196e-08
COG1244	log_depth	log_depth	1.61240166146289	0.248088462171882	139	139	1.70234004855425e-09	1.56099627636328e-08
COG4604	log_depth	log_depth	1.65480809366338	0.254520328472497	139	132	1.70235231696872e-09	1.56099627636328e-08
COG3934	size_fraction	0.22-3	1.98761851182283	0.305204483120325	139	139	1.70699198680139e-09	1.56437770926494e-08
COG3551	Mean_Temperature	Mean_Temperature	0.130687507992252	0.0200841429370588	139	139	1.71288933085261e-09	1.56890732912876e-08
COG4231	log_depth	log_depth	0.454163798319928	0.0699244649077552	139	139	1.73862046168984e-09	1.5915883803057e-08
COG1057	log_depth	log_depth	-0.153233386029931	0.0235610035495403	139	139	1.75163320005116e-09	1.60260783648333e-08
COG1918	log_depth	log_depth	1.05884502304236	0.161546503953081	139	139	1.78280689566306e-09	1.63022164215556e-08
COG4597	Mean_Temperature	Mean_Temperature	0.0224273373403123	0.00345617476855014	139	139	1.79128224720716e-09	1.63706061657998e-08
COG3870	log_depth	log_depth	1.73278031328073	0.266540713230477	139	66	1.81034849030666e-09	1.65356566941185e-08
COG3504	log_depth	log_depth	1.32362222122948	0.204060781740236	139	139	1.8150577009839e-09	1.65694600792041e-08
COG5314	log_depth	log_depth	1.53890721514963	0.237243984803333	139	137	1.82208026775087e-09	1.66243325706176e-08
COG2859	Mean_Temperature	Mean_Temperature	0.0995832293066897	0.0153593994183809	139	139	1.84808208945063e-09	1.68522113728373e-08
COG0413	log_PO4	log_PO4	-0.158514046043318	0.0244569202333941	139	139	1.86123449540358e-09	1.69627316852311e-08
COG3844	Mean_Temperature	Mean_Temperature	-0.0394988900404838	0.00609330431564595	139	139	1.86674937988807e-09	1.70035619791135e-08
COG4286	Mean_Temperature	Mean_Temperature	-0.229635793021415	0.0354292749306032	139	130	1.86818645726451e-09	1.70072243023659e-08
COG4983	size_fraction	0.22-3	-1.15558642666061	0.178007438092036	139	139	1.87338522521563e-09	1.70451085386175e-08
COG0621	Mean_Temperature	Mean_Temperature	0.00916176021453415	0.00141327172435942	139	139	1.87846886892741e-09	1.70670016327739e-08
COG2403	log_PO4	log_PO4	2.08819592806789	0.322255483542086	139	60	1.8789073730336e-09	1.70670016327739e-08
COG5379	log_depth	log_depth	1.00515195690552	0.155125091755794	139	139	1.87735787865956e-09	1.70670016327739e-08
COG1922	Mean_Temperature	Mean_Temperature	0.0525356470881585	0.00811018950438039	139	139	1.89505698788897e-09	1.72041858701611e-08
COG0717	log_PO4	log_PO4	-0.123325238794864	0.0190402696141769	139	139	1.90127610809542e-09	1.72511148582131e-08
COG5010	log_depth	log_depth	1.42314543231735	0.219704442293034	139	138	1.90922409920192e-09	1.73136701976192e-08
COG1268	log_depth	log_depth	-0.204003044270283	0.0315095499882916	139	139	1.92742873777919e-09	1.74691169438432e-08
COG3358	size_fraction	0.22-3	0.892279369114769	0.137670097193941	139	139	1.93761784147721e-09	1.75517841075818e-08
COG1160	log_depth	log_depth	-0.15938652913313	0.0243503634980594	139	139	1.93942932743089e-09	1.7558513888895e-08
COG3723	Mean_Temperature	Mean_Temperature	0.173560814571824	0.0268208807247346	139	138	1.95846721197008e-09	1.7721108605227e-08
COG2205	log_depth	log_depth	1.57105760739891	0.242835019245999	139	139	1.97269769460445e-09	1.78400487164228e-08
COG3127	Mean_Temperature	Mean_Temperature	-0.0316317182158233	0.00488781582821246	139	139	1.97392098805611e-09	1.7841292450901e-08
COG0281	log_depth	log_depth	-0.201882538268014	0.031191079632771	139	139	1.98165816510285e-09	1.79013782127378e-08
COG1951	Mean_Temperature	Mean_Temperature	-0.0620409631027592	0.00959706227076706	139	139	2.02300092101443e-09	1.82648083154445e-08
COG2992	log_depth	log_depth	-0.271060835303021	0.0419540369204886	139	139	2.06027724682106e-09	1.85911453705457e-08
COG2230	log_depth	log_depth	-0.292950749414849	0.0453608181014843	139	139	2.08772082325679e-09	1.88253634559382e-08
COG3965	log_depth	log_depth	1.59763410943738	0.247088898485551	139	138	2.08852468233784e-09	1.88253634559382e-08
COG3595	log_depth	log_depth	1.34638122062807	0.208524452500358	139	138	2.1035951856277e-09	1.89508092599969e-08
COG1413	log_depth	log_depth	0.916095794106353	0.137472529547914	139	139	2.11683103021321e-09	1.90595986238156e-08
COG4158	Mean_Temperature	Mean_Temperature	0.0647470697107661	0.0100323703350494	139	139	2.13398053430329e-09	1.92034874806526e-08
COG1547	log_depth	log_depth	1.22127387582738	0.186781003873633	139	136	2.15509495561899e-09	1.93828792067495e-08
COG3976	size_fraction	0.22-3	3.80914510761872	0.589637513099845	139	73	2.1762058494417e-09	1.95620429529683e-08
COG2813	Mean_Temperature	Mean_Temperature	-0.0619903133918138	0.00916245044477265	139	139	2.19041469975306e-09	1.96790018296021e-08
COG1369	log_depth	log_depth	1.75170319691669	0.270651277410515	139	52	2.20133510885443e-09	1.97610881489978e-08
COG1777	log_depth	log_depth	1.76690131618045	0.274044720492183	139	137	2.20195669430471e-09	1.97610881489978e-08
COG5000	log_depth	log_depth	-0.216970347292546	0.030231200693602	139	139	2.20378991826294e-09	1.97667445070396e-08
COG2829	log_depth	log_depth	1.46176477608422	0.226590401731996	139	139	2.23389157667068e-09	2.0025808176679e-08
COG4555	log_depth	log_depth	0.279322749562737	0.043348856485584	139	139	2.24484587286993e-09	2.011303565049e-08
COG1809	log_PO4	log_PO4	-0.449453873333868	0.0697755063770279	139	139	2.26916161137749e-09	2.03198166747438e-08
COG5302	log_depth	log_depth	1.67449433003219	0.258891962693305	139	134	2.30416255232323e-09	2.06220038451935e-08
COG4647	log_depth	log_depth	1.74081582002343	0.270525960676696	139	133	2.34339481208645e-09	2.09617112423541e-08
COG4531	log_depth	log_depth	-0.463447092122358	0.0720396591740104	139	139	2.36331767554233e-09	2.11284200459802e-08
COG3806	log_depth	log_depth	-0.611838995460168	0.0948422041783254	139	139	2.38845024679198e-09	2.13414978005905e-08
COG1760	Mean_Temperature	Mean_Temperature	-0.070985124685371	0.0110381438490905	139	139	2.399375234169e-09	2.14274640477528e-08
COG2120	log_depth	log_depth	0.261857611283633	0.0407288710895633	139	139	2.41712850218441e-09	2.15742832959773e-08
COG5598	Mean_Temperature	Mean_Temperature	-0.0564497800494179	0.00878344233555368	139	139	2.43919041018477e-09	2.17593793811923e-08
COG3660	log_depth	log_depth	-0.275402113888641	0.0427958023504977	139	139	2.44761459945479e-09	2.18226820934569e-08
COG3010	log_depth	log_depth	-0.846719376190206	0.129696882140919	139	139	2.46377084746708e-09	2.19548170095331e-08
COG1179	Mean_Temperature	Mean_Temperature	-0.0941990094206682	0.014659030174811	139	139	2.49128511000203e-09	2.21879658143921e-08
COG3702	log_depth	log_depth	1.56351140432328	0.243529376702013	139	134	2.5204776081608e-09	2.24358006810933e-08
COG1489	log_depth	log_depth	-0.214144052508214	0.033374672405714	139	139	2.5753570813353e-09	2.28994954331719e-08
COG3247	log_depth	log_depth	1.13359775473169	0.176683932109304	139	139	2.57407275162268e-09	2.28994954331719e-08
COG2874	Mean_Temperature	Mean_Temperature	0.191077383833155	0.0297849853888224	139	136	2.5834998133103e-09	2.29594748146646e-08
