feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PMM722	Month	4	-0.0343019392375447	0.107967653138564	510	510	0.750862047599671	0.851489224600599
futB	Month	11	0.0312568172105826	0.0995381443897801	510	510	0.753658932986045	0.852019379187939
mobA	time_in_day	20to24	-0.331261982169462	1.05090147307681	510	510	0.752749478665414	0.852019379187939
unkP2	time_in_day	16to20	0.0952911770413823	0.303853180843089	510	510	0.753969529995676	0.852019379187939
ntcA	time_in_day	16to20	-0.0230247021107383	0.0742309347115908	510	510	0.756576557922728	0.854199339590177
amt1	Month	4	0.0174791584829314	0.0570691640355555	510	510	0.759539162759906	0.856776495145462
tolQ	Month	12	-0.284303996704852	0.936015120290114	510	510	0.761473561897362	0.85742331366459
ppX	Month	9	0.0315619563878021	0.103885835815514	510	510	0.761416323366939	0.85742331366459
phoR	Month	11	0.185556389721802	0.612829000457909	510	510	0.762198600635408	0.857473425714834
ptrA	temperature	temperature	0.0183042502045312	0.0609239056294414	510	510	0.763983016438662	0.857948841989941
PMM719	Month	12	-0.0831896984188706	0.276642337368827	510	510	0.763779044300059	0.857948841989941
ureE	Month	6	0.0782618575010021	0.263228449267652	510	510	0.766369010777465	0.85986193551167
ureG	Month	6	0.052983870815243	0.180351749722538	510	510	0.769066869167774	0.862121223444302
PMM722	Month	11	0.0452196505489352	0.154545886623947	510	510	0.769971073965577	0.862367602841446
phoX	time_in_day	12to16	0.122402603627596	0.419886394643897	510	510	0.77079877501134	0.862527936513578
carB	Month	6	0.0331786300519405	0.114938263082177	510	510	0.772976686650823	0.864197537870485
ureF	time_in_day	4to8	0.0312910089992764	0.109560298222804	510	510	0.775317600786657	0.865522291637146
phoE	time_in_day	16to20	-0.0845159490489738	0.296213781421562	510	510	0.77553545020503	0.865522291637146
moaD	time_in_day	12to16	-0.228914600316865	0.821842202841562	510	510	0.780732688055328	0.869781774491347
acr3	temperature	temperature	-0.0134015079276884	0.0479855090696213	510	510	0.780162080901825	0.869781774491347
unkN2	Month	6	0.436280442159916	1.5943521345717	510	510	0.784491448008655	0.873197194779952
pipX	Month	5	-0.0340051274045369	0.127959865128909	510	510	0.790560066938444	0.878771330359179
unkP5	temperature	temperature	0.0143894629221169	0.0542355343776848	510	510	0.790894197323261	0.878771330359179
moaE	time_in_day	12to16	-0.0947914018935056	0.363356598588799	510	510	0.794311915447284	0.87984433462362
moeA	time_in_day	8to12	0.0786575578604412	0.301427107740776	510	510	0.794255309799031	0.87984433462362
carA	Month	11	0.0205001570339264	0.0788307293453267	510	510	0.794947179561961	0.87984433462362
PMM707	time_in_day	8to12	-0.179370230361083	0.691138622375791	510	510	0.795351346933574	0.87984433462362
phoR	time_in_day	20to24	0.0844704977304298	0.325462255871844	510	510	0.795342491860907	0.87984433462362
glsF	time_in_day	12to16	-0.00781449276213837	0.0302697966263375	510	510	0.796405582830931	0.880237749444714
gdhA	Month	5	-0.150427952764113	0.603738010686083	510	510	0.803354956940105	0.887140443246742
moaB	log_phosphate	log_phosphate	-0.0419972344869231	0.171958966480669	510	510	0.807170281062812	0.890573164745309
moaE	time_in_day	16to20	0.0928644427786316	0.390847275579373	510	510	0.812305979796134	0.895455410798888
tonB	temperature	temperature	0.0160438232056628	0.0684369984068364	510	510	0.814760933449749	0.895815202215022
nirA	time_in_day	4to8	0.0688842814367924	0.293841775302598	510	510	0.814765255347948	0.895815202215022
ureD	time_in_day	4to8	0.025173114638402	0.106776069784473	510	510	0.813733883969449	0.895815202215022
mobA	Month	11	0.452601716663143	1.97879443070966	510	510	0.819190378322503	0.898622765733302
speB	time_in_day	12to16	0.0122412906503968	0.0534151351403188	510	510	0.818843399200776	0.898622765733302
phoX	time_in_day	16to20	-0.103149183932906	0.451653978589593	510	510	0.819458379228225	0.898622765733302
gap1	Month	10	-0.0599999943044759	0.264828746178951	510	510	0.820872154607554	0.899390360700451
isiB	time_in_day	4to8	-0.00885220242018804	0.0401149613227176	510	510	0.825453228218588	0.900612228296707
mobA	Month	9	0.381718623565631	1.74472597368714	510	510	0.82692165147598	0.900612228296707
amt1	Month	3	0.0137102026121551	0.0624395546778579	510	510	0.826305649747504	0.900612228296707
speB	Month	5	-0.0220676777600014	0.099506639944464	510	510	0.824597266911367	0.900612228296707
acr3	time_in_day	4to8	-0.0830418882173252	0.372904508588432	510	510	0.82388273012288	0.900612228296707
mfs	time_in_day	20to24	-0.0464509750310963	0.209082511064774	510	510	0.824290081054693	0.900612228296707
phnD	Month	9	-0.214666260191142	0.981575911478217	510	510	0.8269907524915	0.900612228296707
phoA	time_in_day	16to20	-0.0622767576862043	0.286116304400567	510	510	0.827795180011492	0.900709781359655
fepB	time_in_day	16to20	0.0783545775298092	0.369885927625506	510	510	0.832336336273811	0.902330030739763
tolQ	time_in_day	4to8	-0.103817654143773	0.490850991395706	510	510	0.832592862657858	0.902330030739763
tonB	time_in_day	20to24	0.157856351334538	0.745806158913545	510	510	0.832473370992473	0.902330030739763
moaE	time_in_day	8to12	-0.0810853988267294	0.3819125704974	510	510	0.831962418375088	0.902330030739763
pstC	Month	10	-0.023276262665665	0.110232271496971	510	510	0.832864941071702	0.902330030739763
tolQ	time_in_day	12to16	0.102025438627755	0.491602735472368	510	510	0.835689028357518	0.904611834819994
thiO	Month	3	-0.0240094515034091	0.120102034681131	510	510	0.841646207291275	0.909497616798462
gap1	time_in_day	12to16	-0.0296475543252446	0.147689674490365	510	510	0.840994831652365	0.909497616798462
moaB	Month	9	0.135314174817619	0.68708098828329	510	510	0.843966819372278	0.910177799925041
tauE	Month	11	-0.371338689404003	1.89962881440719	510	510	0.845109624809107	0.910177799925041
cynA	Month	4	-0.107409055305494	0.54544207225169	510	510	0.843982103555464	0.910177799925041
phnD	Month	3	-0.166278355005403	0.850926094405164	510	510	0.845165099930395	0.910177799925041
cynA	log_phosphate	log_phosphate	0.0320238266503307	0.17228833126787	510	510	0.852631448544441	0.912757540497872
urtA	time_in_day	4to8	-0.015825047563454	0.0826734301296598	510	510	0.848289540207487	0.912757540497872
glnA	Month	10	0.0114263883576901	0.0609562610904354	510	510	0.851394271061953	0.912757540497872
nadB	Month	6	-0.0112903833364226	0.0600610256032068	510	510	0.850979341235569	0.912757540497872
chrA	time_in_day	20to24	0.0683867497964737	0.365965057126434	510	510	0.851852933173949	0.912757540497872
gap1	time_in_day	20to24	-0.0387729250570706	0.20679165038647	510	510	0.851358789789332	0.912757540497872
pstS	Month	3	0.0225106922767353	0.12079628844312	510	510	0.852256005415798	0.912757540497872
cynS	Month	11	-0.121324938923383	0.659435150825916	510	510	0.854113222616944	0.913567623512181
unkN1	time_in_day	8to12	0.140226527054335	0.770860710328599	510	510	0.85573963735162	0.913755883951729
carB	time_in_day	20to24	-0.0123629299221428	0.0679059563832982	510	510	0.855621564289098	0.913755883951729
ureF	time_in_day	8to12	-0.0201975470301704	0.115331708559862	510	510	0.861063098944823	0.918525081258051
amt1	Month	6	-0.012735429005518	0.0734316659447053	510	510	0.862392992958948	0.918525081258051
amtB	time_in_day	16to20	-0.08862430444252	0.509433265655747	510	510	0.861973497346829	0.918525081258051
ppX	Month	11	0.0201848655199774	0.117822922591636	510	510	0.864056276710636	0.919519348526522
PMM707	Month	11	-0.288731143839721	1.73362757309777	510	510	0.867804297333179	0.922728619949203
PMM0804	time_in_day	4to8	0.00952956932613444	0.0584202260664738	510	510	0.870499572618157	0.924034929653646
cynS	log_phosphate	log_phosphate	0.0237817802812141	0.145517603861614	510	510	0.870257362609149	0.924034929653646
ureE	time_in_day	12to16	-0.0172700035837423	0.111069086388256	510	510	0.876508744543277	0.929321350409457
phoB	time_in_day	4to8	-0.0402922750354659	0.260079969846071	510	510	0.876954829870511	0.929321350409457
unkP4	time_in_day	20to24	0.0796918284129167	0.535753901989956	510	510	0.881822780255401	0.933694708505719
expD	Month	5	-0.148651238969898	1.02275206560717	510	510	0.884506942624453	0.935750417889849
cirA	Month	12	0.0982272038013715	0.688175907187553	510	510	0.886565699141978	0.937141594730614
unkP1	time_in_day	12to16	0.0579798345569021	0.446451918832359	510	510	0.896731419304467	0.947092697672781
moaD	time_in_day	20to24	-0.147736926271564	1.15072435543858	510	510	0.897903374179847	0.947536224008883
futC	Month	12	0.00759751122892048	0.0623177654842	510	510	0.903022638576798	0.949679131462638
isiB	log_phosphate	log_phosphate	-0.00283936646862803	0.0233741583740966	510	510	0.90337174759218	0.949679131462638
moaA	time_in_day	12to16	0.0301891093572823	0.253661636590616	510	510	0.905320266199419	0.949679131462638
tauE	Month	5	0.159315287674251	1.34225470220674	510	510	0.90557444171302	0.949679131462638
tauE	time_in_day	12to16	0.0851661591678002	0.720521930507512	510	510	0.9059637428715	0.949679131462638
cynA	Month	5	-0.0688660247998047	0.551669035814874	510	510	0.900714645893854	0.949679131462638
cynA	Month	11	-0.0940670582351114	0.780750773103835	510	510	0.904156829226202	0.949679131462638
unkP3	time_in_day	20to24	0.119179247585164	1.00034597348731	510	510	0.905221511648986	0.949679131462638
mobA	time_in_day	12to16	-0.0828640460537392	0.750549145432586	510	510	0.91213992894588	0.954565041920107
arsR	time_in_day	8to12	-0.0234319438235908	0.210745915384827	510	510	0.911520804875986	0.954565041920107
isiA	Month	11	-0.0164526155367428	0.152097043117801	510	510	0.913909728564572	0.955475434696144
PMM721	time_in_day	8to12	0.0230363189154407	0.214503102188518	510	510	0.91452648749488	0.955475434696144
unkN2	time_in_day	20to24	-0.100147945212228	0.941949213487227	510	510	0.915378011153939	0.955572737410077
speB	Month	10	-0.00990082445220665	0.0957809902080374	510	510	0.917717869168015	0.957222280754718
phoB	Month	11	0.0673052776808945	0.686741146233702	510	510	0.921972483515427	0.960864623018559
cynA	time_in_day	12to16	0.0266825248041129	0.296135776639901	510	510	0.928247750370217	0.965292808379056
unkN2	Month	9	0.143315765525937	1.56384142640289	510	510	0.927023936085211	0.965292808379056
carB	Month	10	0.00780588450694582	0.0869640976967031	510	510	0.928519749012234	0.965292808379056
tauE	time_in_day	4to8	-0.0626948437644572	0.719420130101859	510	510	0.930595650316879	0.96665335482215
phoB	time_in_day	12to16	0.0223661976230386	0.260478285384223	510	510	0.931612907439842	0.966912902285174
cirA	Month	5	-0.0563589405014412	0.673315513010969	510	510	0.933330947720773	0.967168805662981
unkP3	Month	10	-0.107129818455691	1.28109800085594	510	510	0.933394656893797	0.967168805662981
moaB	temperature	temperature	0.00310683743667127	0.0379758666763277	510	510	0.93483511617814	0.967865444851648
speA	time_in_day	8to12	-0.00262649341168318	0.032694613531435	510	510	0.936008800151565	0.968284965674032
expD	time_in_day	20to24	0.058442309220185	0.76871525773008	510	510	0.939433727820244	0.969440210527033
isiA	time_in_day	4to8	0.0043933532886941	0.0576016081236708	510	510	0.939238597780315	0.969440210527033
gap1	Month	6	0.0272147541619389	0.350017500396525	510	510	0.938060971954761	0.969440210527033
crp1390	Month	3	-0.0106653329169553	0.14233962957384	510	510	0.94030615282681	0.969546442358249
pipX	time_in_day	8to12	0.00510796702288415	0.0721966332174157	510	510	0.943628933723539	0.972176988137088
narB	time_in_day	8to12	0.0176607470158826	0.259521468459237	510	510	0.945776436288179	0.973335395351995
napA	Month	9	0.0547644538147905	0.852014484312348	510	510	0.948779916957707	0.973335395351995
cynA	time_in_day	4to8	-0.0192955600725258	0.295682934741528	510	510	0.947999154054766	0.973335395351995
nirA	time_in_day	16to20	-0.0201190370205481	0.316557199464417	510	510	0.949353414651875	0.973335395351995
ureF	Month	6	0.0165163160597061	0.260050354273415	510	510	0.949388254672699	0.973335395351995
gdhA	Month	3	-0.0430667919353878	0.653095709778716	510	510	0.94745414593322	0.973335395351995
fepB	time_in_day	12to16	-0.0211240973023627	0.343869590311555	510	510	0.951044800535043	0.974059032511403
pstA	Month	5	-0.00579564924773843	0.0955077864649719	510	510	0.951640213509157	0.974059032511403
PMM0804	Month	11	0.00888820412728504	0.154258603751251	510	510	0.95407893343345	0.974128402115093
isiA	Month	3	-0.00666153286773727	0.116255971067468	510	510	0.95433232497342	0.974128402115093
ureA	time_in_day	4to8	0.00517773486520471	0.0952036637678281	510	510	0.956652929866875	0.974128402115093
nadB	time_in_day	12to16	0.00136342611014962	0.025342713752444	510	510	0.957119810967052	0.974128402115093
phoB	temperature	temperature	-0.00187225860438744	0.0334671999518501	510	510	0.955413066983756	0.974128402115093
phnD	time_in_day	8to12	-0.0243341328376684	0.443819829398589	510	510	0.956300218422973	0.974128402115093
ppK	time_in_day	20to24	0.00226393029341738	0.0397069716623978	510	510	0.954558920556033	0.974128402115093
phoA	time_in_day	12to16	0.0133658518174502	0.265991996525187	510	510	0.959947182919909	0.97621747415584
thiO	time_in_day	8to12	0.00292909760456172	0.0626419437517244	510	510	0.962726672457565	0.97746624278528
pstS	Month	11	0.00752344433118055	0.158037115195925	510	510	0.962052656881223	0.97746624278528
moaA	time_in_day	16to20	0.0119668473470206	0.272853059406373	510	510	0.965037736752408	0.978236161148861
napA	time_in_day	12to16	0.0162193629513852	0.366521019771033	510	510	0.964723864392454	0.978236161148861
dpsA	time_in_day	12to16	-0.0316816215207723	0.738977594090831	510	510	0.965823235299933	0.978245399098003
moaD	time_in_day	8to12	0.035366132078509	0.863812214913612	510	510	0.967361155426737	0.979016109106577
moaC	time_in_day	8to12	0.0115974508174103	0.306337040563022	510	510	0.96981805634337	0.979408580605896
PMM721	Month	10	-0.013733476985109	0.365946558037882	510	510	0.970080879838221	0.979408580605896
pstC	Month	11	-0.00628986873053262	0.162074731299686	510	510	0.96906107884924	0.979408580605896
expD	temperature	temperature	-0.0024849611498921	0.070539193381323	510	510	0.971914171724991	0.979689485098791
moaA	Month	9	-0.0208733878732007	0.589661647849264	510	510	0.971778031139938	0.979689485098791
ureB	Month	12	-0.00555109354674213	0.168990494327982	510	510	0.973810564207227	0.980032995927401
ppA	Month	9	0.00473996955665275	0.14336656705474	510	510	0.97364053940167	0.980032995927401
expD	time_in_day	12to16	-0.0171167177482538	0.54901300887998	510	510	0.975142612130998	0.980590336221116
PMM719	time_in_day	20to24	-0.00527670746793829	0.203438402921553	510	510	0.979319100483766	0.984004837806655
phoB	time_in_day	16to20	-0.00685787805054292	0.28018543927758	510	510	0.980484086492477	0.98439039759404
futA	time_in_day	4to8	-0.00092821654074605	0.0400087510407811	510	510	0.981501206236229	0.98462700625609
nadB	Month	4	-0.000776800102168887	0.0466778531876717	510	510	0.986730136399327	0.98908510092534
unkP2	time_in_day	8to12	-0.0019333047557227	0.296907146602405	510	510	0.994807640632891	0.996389210808778
speA	time_in_day	20to24	0.00023191663284317	0.043554012588299	510	510	0.99575390390777	0.99654481248911
nirA	Month	9	0.000414515896506754	0.684110488923389	510	510	0.999516826546621	0.999516826546621
